Date,SM,Start Depth,End Depth,Site_ID,Sensor
2016/10/18 23:59,30.2713,15,30,7,1
2016/10/18 23:59,36.7626,30,60,7,2
2016/10/18 23:59,36.7626,60,100,7,3
2016/10/19 23:59,30.2555,15,30,7,1
2016/10/19 23:59,36.7561,30,60,7,2
2016/10/19 23:59,36.7561,60,100,7,3
2016/10/20 23:59,30.037,15,30,7,1
2016/10/20 23:59,36.7278,30,60,7,2
2016/10/20 23:59,36.7278,60,100,7,3
2016/10/21 23:59,29.8082,15,30,7,1
2016/10/21 23:59,36.6815,30,60,7,2
2016/10/21 23:59,36.6815,60,100,7,3
2016/10/22 23:59,29.6084,15,30,7,1
2016/10/22 23:59,36.6489,30,60,7,2
2016/10/22 23:59,36.6489,60,100,7,3
2016/10/23 23:59,29.38865,15,30,7,1
2016/10/23 23:59,36.6112,30,60,7,2
2016/10/23 23:59,36.6112,60,100,7,3
2016/10/24 23:59,29.1589,15,30,7,1
2016/10/24 23:59,36.5755,30,60,7,2
2016/10/24 23:59,36.5755,60,100,7,3
2016/10/25 23:59,28.941,15,30,7,1
2016/10/25 23:59,36.5456,30,60,7,2
2016/10/25 23:59,36.5456,60,100,7,3
2016/10/26 23:59,28.74105,15,30,7,1
2016/10/26 23:59,36.5268,30,60,7,2
2016/10/26 23:59,36.5268,60,100,7,3
2016/10/27 23:59,28.55155,15,30,7,1
2016/10/27 23:59,36.5083,30,60,7,2
2016/10/27 23:59,36.5083,60,100,7,3
2016/10/28 23:59,28.33995,15,30,7,1
2016/10/28 23:59,36.5024,30,60,7,2
2016/10/28 23:59,36.5024,60,100,7,3
2016/10/29 23:59,28.13785,15,30,7,1
2016/10/29 23:59,36.4939,30,60,7,2
2016/10/29 23:59,36.4939,60,100,7,3
2016/10/30 23:59,28.01365,15,30,7,1
2016/10/30 23:59,36.4944,30,60,7,2
2016/10/30 23:59,36.4944,60,100,7,3
2016/10/31 23:59,27.9099,15,30,7,1
2016/10/31 23:59,36.4881,30,60,7,2
2016/10/31 23:59,36.4881,60,100,7,3
2016/11/1 23:59,27.7215,15,30,7,1
2016/11/1 23:59,36.4764,30,60,7,2
2016/11/1 23:59,36.4764,60,100,7,3
2016/11/2 23:59,27.5213,15,30,7,1
2016/11/2 23:59,36.4416,30,60,7,2
2016/11/2 23:59,36.4416,60,100,7,3
2016/11/3 23:59,27.2852,15,30,7,1
2016/11/3 23:59,36.4071,30,60,7,2
2016/11/3 23:59,36.4071,60,100,7,3
2016/11/4 23:59,26.9954,15,30,7,1
2016/11/4 23:59,36.3707,30,60,7,2
2016/11/4 23:59,36.3707,60,100,7,3
2016/11/5 23:59,26.91505,15,30,7,1
2016/11/5 23:59,36.3274,30,60,7,2
2016/11/5 23:59,36.3274,60,100,7,3
2016/11/6 23:59,26.8457,15,30,7,1
2016/11/6 23:59,36.2873,30,60,7,2
2016/11/6 23:59,36.2873,60,100,7,3
2016/11/7 23:59,26.74825,15,30,7,1
2016/11/7 23:59,36.242,30,60,7,2
2016/11/7 23:59,36.242,60,100,7,3
2016/11/8 23:59,26.52465,15,30,7,1
2016/11/8 23:59,36.2004,30,60,7,2
2016/11/8 23:59,36.2004,60,100,7,3
2016/11/9 23:59,26.2804,15,30,7,1
2016/11/9 23:59,36.1719,30,60,7,2
2016/11/9 23:59,36.1719,60,100,7,3
2016/11/10 23:59,26.0068,15,30,7,1
2016/11/10 23:59,36.1278,30,60,7,2
2016/11/10 23:59,36.1278,60,100,7,3
2016/11/11 23:59,25.7472,15,30,7,1
2016/11/11 23:59,36.0642,30,60,7,2
2016/11/11 23:59,36.0642,60,100,7,3
2016/11/12 23:59,25.61385,15,30,7,1
2016/11/12 23:59,36.0074,30,60,7,2
2016/11/12 23:59,36.0074,60,100,7,3
2016/11/13 23:59,25.60855,15,30,7,1
2016/11/13 23:59,35.9634,30,60,7,2
2016/11/13 23:59,35.9634,60,100,7,3
2016/11/14 23:59,25.7199,15,30,7,1
2016/11/14 23:59,35.9315,30,60,7,2
2016/11/14 23:59,35.9315,60,100,7,3
2016/11/15 23:59,25.73715,15,30,7,1
2016/11/15 23:59,35.8479,30,60,7,2
2016/11/15 23:59,35.8479,60,100,7,3
2016/11/16 23:59,25.65745,15,30,7,1
2016/11/16 23:59,35.7348,30,60,7,2
2016/11/16 23:59,35.7348,60,100,7,3
2016/11/17 23:59,25.52545,15,30,7,1
2016/11/17 23:59,35.6108,30,60,7,2
2016/11/17 23:59,35.6108,60,100,7,3
2016/11/18 23:59,25.37255,15,30,7,1
2016/11/18 23:59,35.4614,30,60,7,2
2016/11/18 23:59,35.4614,60,100,7,3
2016/11/19 23:59,25.2458,15,30,7,1
2016/11/19 23:59,35.2857,30,60,7,2
2016/11/19 23:59,35.2857,60,100,7,3
2016/11/20 23:59,25.12025,15,30,7,1
2016/11/20 23:59,35.0914,30,60,7,2
2016/11/20 23:59,35.0914,60,100,7,3
2016/11/21 23:59,25.07055,15,30,7,1
2016/11/21 23:59,34.9188,30,60,7,2
2016/11/21 23:59,34.9188,60,100,7,3
2016/11/22 23:59,25.0052,15,30,7,1
2016/11/22 23:59,34.6967,30,60,7,2
2016/11/22 23:59,34.6967,60,100,7,3
2016/11/23 23:59,24.9848,15,30,7,1
2016/11/23 23:59,34.5222,30,60,7,2
2016/11/23 23:59,34.5222,60,100,7,3
2016/11/24 23:59,24.9876,15,30,7,1
2016/11/24 23:59,34.406,30,60,7,2
2016/11/24 23:59,34.406,60,100,7,3
2016/11/25 23:59,24.9453,15,30,7,1
2016/11/25 23:59,34.2432,30,60,7,2
2016/11/25 23:59,34.2432,60,100,7,3
2016/11/26 23:59,24.89755,15,30,7,1
2016/11/26 23:59,34.058,30,60,7,2
2016/11/26 23:59,34.058,60,100,7,3
2016/11/27 23:59,24.8502,15,30,7,1
2016/11/27 23:59,33.8875,30,60,7,2
2016/11/27 23:59,33.8875,60,100,7,3
2016/11/28 23:59,24.8095,15,30,7,1
2016/11/28 23:59,33.7517,30,60,7,2
2016/11/28 23:59,33.7517,60,100,7,3
2016/11/29 23:59,24.7798,15,30,7,1
2016/11/29 23:59,33.6333,30,60,7,2
2016/11/29 23:59,33.6333,60,100,7,3
2016/11/30 23:59,24.7561,15,30,7,1
2016/11/30 23:59,33.5368,30,60,7,2
2016/11/30 23:59,33.5368,60,100,7,3
2016/12/1 23:59,24.74035,15,30,7,1
2016/12/1 23:59,33.4535,30,60,7,2
2016/12/1 23:59,33.4535,60,100,7,3
2016/12/2 23:59,24.73035,15,30,7,1
2016/12/2 23:59,33.3933,30,60,7,2
2016/12/2 23:59,33.3933,60,100,7,3
2016/12/3 23:59,24.71705,15,30,7,1
2016/12/3 23:59,33.3411,30,60,7,2
2016/12/3 23:59,33.3411,60,100,7,3
2016/12/4 23:59,24.7081,15,30,7,1
2016/12/4 23:59,33.3013,30,60,7,2
2016/12/4 23:59,33.3013,60,100,7,3
2016/12/5 23:59,24.7241,15,30,7,1
2016/12/5 23:59,33.2857,30,60,7,2
2016/12/5 23:59,33.2857,60,100,7,3
2016/12/6 23:59,24.9044,15,30,7,1
2016/12/6 23:59,33.3401,30,60,7,2
2016/12/6 23:59,33.3401,60,100,7,3
2016/12/7 23:59,25.00365,15,30,7,1
2016/12/7 23:59,33.3514,30,60,7,2
2016/12/7 23:59,33.3514,60,100,7,3
2016/12/8 23:59,25.02215,15,30,7,1
2016/12/8 23:59,33.3399,30,60,7,2
2016/12/8 23:59,33.3399,60,100,7,3
2016/12/9 23:59,25.00475,15,30,7,1
2016/12/9 23:59,33.3252,30,60,7,2
2016/12/9 23:59,33.3252,60,100,7,3
2016/12/10 23:59,24.97225,15,30,7,1
2016/12/10 23:59,33.2956,30,60,7,2
2016/12/10 23:59,33.2956,60,100,7,3
2016/12/11 23:59,24.9566,15,30,7,1
2016/12/11 23:59,33.2668,30,60,7,2
2016/12/11 23:59,33.2668,60,100,7,3
2016/12/12 23:59,24.95,15,30,7,1
2016/12/12 23:59,33.2408,30,60,7,2
2016/12/12 23:59,33.2408,60,100,7,3
2016/12/13 23:59,24.94425,15,30,7,1
2016/12/13 23:59,33.2256,30,60,7,2
2016/12/13 23:59,33.2256,60,100,7,3
2016/12/14 23:59,24.94115,15,30,7,1
2016/12/14 23:59,33.2196,30,60,7,2
2016/12/14 23:59,33.2196,60,100,7,3
2016/12/15 23:59,24.9374,15,30,7,1
2016/12/15 23:59,33.2285,30,60,7,2
2016/12/15 23:59,33.2285,60,100,7,3
2016/12/16 23:59,25.06135,15,30,7,1
2016/12/16 23:59,33.2714,30,60,7,2
2016/12/16 23:59,33.2714,60,100,7,3
2016/12/17 23:59,25.3948,15,30,7,1
2016/12/17 23:59,33.2826,30,60,7,2
2016/12/17 23:59,33.2826,60,100,7,3
2016/12/18 23:59,25.4806,15,30,7,1
2016/12/18 23:59,33.2865,30,60,7,2
2016/12/18 23:59,33.2865,60,100,7,3
2016/12/19 23:59,25.4905,15,30,7,1
2016/12/19 23:59,33.2801,30,60,7,2
2016/12/19 23:59,33.2801,60,100,7,3
2016/12/20 23:59,25.4822,15,30,7,1
2016/12/20 23:59,33.2681,30,60,7,2
2016/12/20 23:59,33.2681,60,100,7,3
2016/12/21 23:59,25.45835,15,30,7,1
2016/12/21 23:59,33.2658,30,60,7,2
2016/12/21 23:59,33.2658,60,100,7,3
2016/12/22 23:59,25.42745,15,30,7,1
2016/12/22 23:59,33.2587,30,60,7,2
2016/12/22 23:59,33.2587,60,100,7,3
2016/12/23 23:59,25.40155,15,30,7,1
2016/12/23 23:59,33.2542,30,60,7,2
2016/12/23 23:59,33.2542,60,100,7,3
2016/12/24 23:59,25.37385,15,30,7,1
2016/12/24 23:59,33.266,30,60,7,2
2016/12/24 23:59,33.266,60,100,7,3
2016/12/25 23:59,25.33175,15,30,7,1
2016/12/25 23:59,33.2795,30,60,7,2
2016/12/25 23:59,33.2795,60,100,7,3
2016/12/26 23:59,25.28595,15,30,7,1
2016/12/26 23:59,33.2877,30,60,7,2
2016/12/26 23:59,33.2877,60,100,7,3
2016/12/27 23:59,25.2542,15,30,7,1
2016/12/27 23:59,33.3089,30,60,7,2
2016/12/27 23:59,33.3089,60,100,7,3
2016/12/28 23:59,25.2219,15,30,7,1
2016/12/28 23:59,33.3263,30,60,7,2
2016/12/28 23:59,33.3263,60,100,7,3
2016/12/29 23:59,25.1917,15,30,7,1
2016/12/29 23:59,33.3708,30,60,7,2
2016/12/29 23:59,33.3708,60,100,7,3
2016/12/30 23:59,25.17445,15,30,7,1
2016/12/30 23:59,33.4338,30,60,7,2
2016/12/30 23:59,33.4338,60,100,7,3
2016/12/31 23:59,25.19245,15,30,7,1
2016/12/31 23:59,33.4412,30,60,7,2
2016/12/31 23:59,33.4412,60,100,7,3
2017/1/1 23:59,25.19125,15,30,7,1
2017/1/1 23:59,33.4476,30,60,7,2
2017/1/1 23:59,33.4476,60,100,7,3
2017/1/2 23:59,25.17785,15,30,7,1
2017/1/2 23:59,33.4392,30,60,7,2
2017/1/2 23:59,33.4392,60,100,7,3
2017/1/3 23:59,25.1666,15,30,7,1
2017/1/3 23:59,33.4232,30,60,7,2
2017/1/3 23:59,33.4232,60,100,7,3
2017/1/4 23:59,25.1541,15,30,7,1
2017/1/4 23:59,33.4125,30,60,7,2
2017/1/4 23:59,33.4125,60,100,7,3
2017/1/5 23:59,25.1375,15,30,7,1
2017/1/5 23:59,33.4046,30,60,7,2
2017/1/5 23:59,33.4046,60,100,7,3
2017/1/6 23:59,25.11905,15,30,7,1
2017/1/6 23:59,33.4058,30,60,7,2
2017/1/6 23:59,33.4058,60,100,7,3
2017/1/7 23:59,25.1066,15,30,7,1
2017/1/7 23:59,33.4092,30,60,7,2
2017/1/7 23:59,33.4092,60,100,7,3
2017/1/8 23:59,25.0904,15,30,7,1
2017/1/8 23:59,33.4229,30,60,7,2
2017/1/8 23:59,33.4229,60,100,7,3
2017/1/9 23:59,25.07985,15,30,7,1
2017/1/9 23:59,33.4365,30,60,7,2
2017/1/9 23:59,33.4365,60,100,7,3
2017/1/10 23:59,25.06665,15,30,7,1
2017/1/10 23:59,33.4458,30,60,7,2
2017/1/10 23:59,33.4458,60,100,7,3
2017/1/11 23:59,25.05495,15,30,7,1
2017/1/11 23:59,33.4505,30,60,7,2
2017/1/11 23:59,33.4505,60,100,7,3
2017/1/12 23:59,25.0422,15,30,7,1
2017/1/12 23:59,33.4515,30,60,7,2
2017/1/12 23:59,33.4515,60,100,7,3
2017/1/13 23:59,25.02175,15,30,7,1
2017/1/13 23:59,33.4647,30,60,7,2
2017/1/13 23:59,33.4647,60,100,7,3
2017/1/14 23:59,24.99995,15,30,7,1
2017/1/14 23:59,33.5161,30,60,7,2
2017/1/14 23:59,33.5161,60,100,7,3
2017/1/15 23:59,24.98595,15,30,7,1
2017/1/15 23:59,33.5076,30,60,7,2
2017/1/15 23:59,33.5076,60,100,7,3
2017/1/16 23:59,24.9868,15,30,7,1
2017/1/16 23:59,33.4844,30,60,7,2
2017/1/16 23:59,33.4844,60,100,7,3
2017/1/17 23:59,24.9963,15,30,7,1
2017/1/17 23:59,33.462,30,60,7,2
2017/1/17 23:59,33.462,60,100,7,3
2017/1/18 23:59,25.00585,15,30,7,1
2017/1/18 23:59,33.4542,30,60,7,2
2017/1/18 23:59,33.4542,60,100,7,3
2017/1/19 23:59,25.00295,15,30,7,1
2017/1/19 23:59,33.4551,30,60,7,2
2017/1/19 23:59,33.4551,60,100,7,3
2017/1/20 23:59,25.0171,15,30,7,1
2017/1/20 23:59,33.4796,30,60,7,2
2017/1/20 23:59,33.4796,60,100,7,3
2017/1/21 23:59,25.1039,15,30,7,1
2017/1/21 23:59,33.4982,30,60,7,2
2017/1/21 23:59,33.4982,60,100,7,3
2017/1/22 23:59,25.1425,15,30,7,1
2017/1/22 23:59,33.4815,30,60,7,2
2017/1/22 23:59,33.4815,60,100,7,3
2017/1/23 23:59,25.16995,15,30,7,1
2017/1/23 23:59,33.4696,30,60,7,2
2017/1/23 23:59,33.4696,60,100,7,3
2017/1/24 23:59,25.1924,15,30,7,1
2017/1/24 23:59,33.467,30,60,7,2
2017/1/24 23:59,33.467,60,100,7,3
2017/1/25 23:59,25.18295,15,30,7,1
2017/1/25 23:59,33.4822,30,60,7,2
2017/1/25 23:59,33.4822,60,100,7,3
2017/1/26 23:59,25.15305,15,30,7,1
2017/1/26 23:59,33.4842,30,60,7,2
2017/1/26 23:59,33.4842,60,100,7,3
2017/1/27 23:59,25.1329,15,30,7,1
2017/1/27 23:59,33.4744,30,60,7,2
2017/1/27 23:59,33.4744,60,100,7,3
2017/1/28 23:59,25.11505,15,30,7,1
2017/1/28 23:59,33.4794,30,60,7,2
2017/1/28 23:59,33.4794,60,100,7,3
2017/1/29 23:59,25.0916,15,30,7,1
2017/1/29 23:59,33.489,30,60,7,2
2017/1/29 23:59,33.489,60,100,7,3
2017/1/30 23:59,25.07545,15,30,7,1
2017/1/30 23:59,33.4993,30,60,7,2
2017/1/30 23:59,33.4993,60,100,7,3
2017/1/31 23:59,25.06785,15,30,7,1
2017/1/31 23:59,33.5038,30,60,7,2
2017/1/31 23:59,33.5038,60,100,7,3
2017/2/1 23:59,25.0524,15,30,7,1
2017/2/1 23:59,33.5204,30,60,7,2
2017/2/1 23:59,33.5204,60,100,7,3
2017/2/2 23:59,25.0257,15,30,7,1
2017/2/2 23:59,33.5311,30,60,7,2
2017/2/2 23:59,33.5311,60,100,7,3
2017/2/3 23:59,24.99575,15,30,7,1
2017/2/3 23:59,33.5158,30,60,7,2
2017/2/3 23:59,33.5158,60,100,7,3
2017/2/4 23:59,24.973,15,30,7,1
2017/2/4 23:59,33.5042,30,60,7,2
2017/2/4 23:59,33.5042,60,100,7,3
2017/2/5 23:59,24.9635,15,30,7,1
2017/2/5 23:59,33.4903,30,60,7,2
2017/2/5 23:59,33.4903,60,100,7,3
2017/2/6 23:59,24.96465,15,30,7,1
2017/2/6 23:59,33.5107,30,60,7,2
2017/2/6 23:59,33.5107,60,100,7,3
2017/2/7 23:59,24.96695,15,30,7,1
2017/2/7 23:59,33.5105,30,60,7,2
2017/2/7 23:59,33.5105,60,100,7,3
2017/2/8 23:59,24.97095,15,30,7,1
2017/2/8 23:59,33.5098,30,60,7,2
2017/2/8 23:59,33.5098,60,100,7,3
2017/2/9 23:59,24.9801,15,30,7,1
2017/2/9 23:59,33.5093,30,60,7,2
2017/2/9 23:59,33.5093,60,100,7,3
2017/2/10 23:59,24.9953,15,30,7,1
2017/2/10 23:59,33.5161,30,60,7,2
2017/2/10 23:59,33.5161,60,100,7,3
2017/2/11 23:59,25.0085,15,30,7,1
2017/2/11 23:59,33.5381,30,60,7,2
2017/2/11 23:59,33.5381,60,100,7,3
2017/2/12 23:59,24.99965,15,30,7,1
2017/2/12 23:59,33.6024,30,60,7,2
2017/2/12 23:59,33.6024,60,100,7,3
2017/2/13 23:59,24.9514,15,30,7,1
2017/2/13 23:59,33.6108,30,60,7,2
2017/2/13 23:59,33.6108,60,100,7,3
2017/2/14 23:59,24.9204,15,30,7,1
2017/2/14 23:59,33.5831,30,60,7,2
2017/2/14 23:59,33.5831,60,100,7,3
2017/2/15 23:59,24.91575,15,30,7,1
2017/2/15 23:59,33.5437,30,60,7,2
2017/2/15 23:59,33.5437,60,100,7,3
2017/2/16 23:59,24.91335,15,30,7,1
2017/2/16 23:59,33.5218,30,60,7,2
2017/2/16 23:59,33.5218,60,100,7,3
2017/2/17 23:59,24.9187,15,30,7,1
2017/2/17 23:59,33.5053,30,60,7,2
2017/2/17 23:59,33.5053,60,100,7,3
2017/2/18 23:59,24.91655,15,30,7,1
2017/2/18 23:59,33.502,30,60,7,2
2017/2/18 23:59,33.502,60,100,7,3
2017/2/19 23:59,24.8989,15,30,7,1
2017/2/19 23:59,33.4983,30,60,7,2
2017/2/19 23:59,33.4983,60,100,7,3
2017/2/20 23:59,24.87585,15,30,7,1
2017/2/20 23:59,33.4895,30,60,7,2
2017/2/20 23:59,33.4895,60,100,7,3
2017/2/21 23:59,24.85325,15,30,7,1
2017/2/21 23:59,33.4651,30,60,7,2
2017/2/21 23:59,33.4651,60,100,7,3
2017/2/22 23:59,24.8465,15,30,7,1
2017/2/22 23:59,33.4349,30,60,7,2
2017/2/22 23:59,33.4349,60,100,7,3
2017/2/23 23:59,24.85565,15,30,7,1
2017/2/23 23:59,33.4164,30,60,7,2
2017/2/23 23:59,33.4164,60,100,7,3
2017/2/24 23:59,24.86685,15,30,7,1
2017/2/24 23:59,33.4157,30,60,7,2
2017/2/24 23:59,33.4157,60,100,7,3
2017/2/25 23:59,24.8721,15,30,7,1
2017/2/25 23:59,33.4283,30,60,7,2
2017/2/25 23:59,33.4283,60,100,7,3
2017/2/26 23:59,24.87495,15,30,7,1
2017/2/26 23:59,33.436,30,60,7,2
2017/2/26 23:59,33.436,60,100,7,3
2017/2/27 23:59,24.8738,15,30,7,1
2017/2/27 23:59,33.4399,30,60,7,2
2017/2/27 23:59,33.4399,60,100,7,3
2017/2/28 23:59,24.8734,15,30,7,1
2017/2/28 23:59,33.444,30,60,7,2
2017/2/28 23:59,33.444,60,100,7,3
2017/3/1 23:59,24.88095,15,30,7,1
2017/3/1 23:59,33.4462,30,60,7,2
2017/3/1 23:59,33.4462,60,100,7,3
2017/3/2 23:59,24.8909,15,30,7,1
2017/3/2 23:59,33.4572,30,60,7,2
2017/3/2 23:59,33.4572,60,100,7,3
2017/3/3 23:59,24.89745,15,30,7,1
2017/3/3 23:59,33.4734,30,60,7,2
2017/3/3 23:59,33.4734,60,100,7,3
2017/3/4 23:59,24.8898,15,30,7,1
2017/3/4 23:59,33.493,30,60,7,2
2017/3/4 23:59,33.493,60,100,7,3
2017/3/5 23:59,24.87705,15,30,7,1
2017/3/5 23:59,33.5,30,60,7,2
2017/3/5 23:59,33.5,60,100,7,3
2017/3/6 23:59,24.867,15,30,7,1
2017/3/6 23:59,33.4938,30,60,7,2
2017/3/6 23:59,33.4938,60,100,7,3
2017/3/7 23:59,24.8558,15,30,7,1
2017/3/7 23:59,33.4791,30,60,7,2
2017/3/7 23:59,33.4791,60,100,7,3
2017/3/8 23:59,24.84205,15,30,7,1
2017/3/8 23:59,33.4683,30,60,7,2
2017/3/8 23:59,33.4683,60,100,7,3
2017/3/9 23:59,24.83365,15,30,7,1
2017/3/9 23:59,33.4599,30,60,7,2
2017/3/9 23:59,33.4599,60,100,7,3
2017/3/10 23:59,24.82555,15,30,7,1
2017/3/10 23:59,33.4483,30,60,7,2
2017/3/10 23:59,33.4483,60,100,7,3
2017/3/11 23:59,24.8192,15,30,7,1
2017/3/11 23:59,33.4378,30,60,7,2
2017/3/11 23:59,33.4378,60,100,7,3
2017/3/12 23:59,24.82055,15,30,7,1
2017/3/12 23:59,33.4308,30,60,7,2
2017/3/12 23:59,33.4308,60,100,7,3
2017/3/13 23:59,24.8203,15,30,7,1
2017/3/13 23:59,33.4327,30,60,7,2
2017/3/13 23:59,33.4327,60,100,7,3
2017/3/14 23:59,24.82025,15,30,7,1
2017/3/14 23:59,33.4293,30,60,7,2
2017/3/14 23:59,33.4293,60,100,7,3
2017/3/15 23:59,24.8249,15,30,7,1
2017/3/15 23:59,33.428,30,60,7,2
2017/3/15 23:59,33.428,60,100,7,3
2017/3/16 23:59,24.83,15,30,7,1
2017/3/16 23:59,33.4315,30,60,7,2
2017/3/16 23:59,33.4315,60,100,7,3
2017/3/17 23:59,24.8317,15,30,7,1
2017/3/17 23:59,33.4424,30,60,7,2
2017/3/17 23:59,33.4424,60,100,7,3
2017/3/18 23:59,24.829,15,30,7,1
2017/3/18 23:59,33.4459,30,60,7,2
2017/3/18 23:59,33.4459,60,100,7,3
2017/3/19 23:59,24.8279,15,30,7,1
2017/3/19 23:59,33.448,30,60,7,2
2017/3/19 23:59,33.448,60,100,7,3
2017/3/20 23:59,24.8368,15,30,7,1
2017/3/20 23:59,33.4465,30,60,7,2
2017/3/20 23:59,33.4465,60,100,7,3
2017/3/21 23:59,24.84065,15,30,7,1
2017/3/21 23:59,33.4702,30,60,7,2
2017/3/21 23:59,33.4702,60,100,7,3
2017/3/22 23:59,24.8216,15,30,7,1
2017/3/22 23:59,33.4925,30,60,7,2
2017/3/22 23:59,33.4925,60,100,7,3
2017/3/23 23:59,24.8007,15,30,7,1
2017/3/23 23:59,33.4836,30,60,7,2
2017/3/23 23:59,33.4836,60,100,7,3
2017/3/24 23:59,24.7767,15,30,7,1
2017/3/24 23:59,33.4686,30,60,7,2
2017/3/24 23:59,33.4686,60,100,7,3
2017/3/25 23:59,24.7682,15,30,7,1
2017/3/25 23:59,33.4413,30,60,7,2
2017/3/25 23:59,33.4413,60,100,7,3
2017/3/26 23:59,24.75925,15,30,7,1
2017/3/26 23:59,33.4175,30,60,7,2
2017/3/26 23:59,33.4175,60,100,7,3
2017/3/27 23:59,24.76825,15,30,7,1
2017/3/27 23:59,33.4052,30,60,7,2
2017/3/27 23:59,33.4052,60,100,7,3
2017/3/28 23:59,24.7753,15,30,7,1
2017/3/28 23:59,33.3989,30,60,7,2
2017/3/28 23:59,33.3989,60,100,7,3
2017/3/29 23:59,24.7534,15,30,7,1
2017/3/29 23:59,33.389,30,60,7,2
2017/3/29 23:59,33.389,60,100,7,3
2017/3/30 23:59,24.7395,15,30,7,1
2017/3/30 23:59,33.3745,30,60,7,2
2017/3/30 23:59,33.3745,60,100,7,3
2017/3/31 23:59,24.71495,15,30,7,1
2017/3/31 23:59,33.3532,30,60,7,2
2017/3/31 23:59,33.3532,60,100,7,3
2017/4/1 23:59,24.68795,15,30,7,1
2017/4/1 23:59,33.3223,30,60,7,2
2017/4/1 23:59,33.3223,60,100,7,3
2017/4/2 22:59,24.67145,15,30,7,1
2017/4/2 22:59,33.291,30,60,7,2
2017/4/2 22:59,33.291,60,100,7,3
2017/4/3 22:59,24.66465,15,30,7,1
2017/4/3 22:59,33.2618,30,60,7,2
2017/4/3 22:59,33.2618,60,100,7,3
2017/4/4 22:59,24.65325,15,30,7,1
2017/4/4 22:59,33.2414,30,60,7,2
2017/4/4 22:59,33.2414,60,100,7,3
2017/4/5 22:59,24.6472,15,30,7,1
2017/4/5 22:59,33.2232,30,60,7,2
2017/4/5 22:59,33.2232,60,100,7,3
2017/4/6 22:59,24.64055,15,30,7,1
2017/4/6 22:59,33.2047,30,60,7,2
2017/4/6 22:59,33.2047,60,100,7,3
2017/4/7 22:59,24.6365,15,30,7,1
2017/4/7 22:59,33.1905,30,60,7,2
2017/4/7 22:59,33.1905,60,100,7,3
2017/4/8 22:59,24.63635,15,30,7,1
2017/4/8 22:59,33.1703,30,60,7,2
2017/4/8 22:59,33.1703,60,100,7,3
2017/4/9 22:59,24.62465,15,30,7,1
2017/4/9 22:59,33.1826,30,60,7,2
2017/4/9 22:59,33.1826,60,100,7,3
2017/4/10 22:59,24.59455,15,30,7,1
2017/4/10 22:59,33.191,30,60,7,2
2017/4/10 22:59,33.191,60,100,7,3
2017/4/11 22:59,24.57635,15,30,7,1
2017/4/11 22:59,33.1624,30,60,7,2
2017/4/11 22:59,33.1624,60,100,7,3
2017/4/12 22:59,24.5762,15,30,7,1
2017/4/12 22:59,33.1263,30,60,7,2
2017/4/12 22:59,33.1263,60,100,7,3
2017/4/13 22:59,24.58035,15,30,7,1
2017/4/13 22:59,33.1036,30,60,7,2
2017/4/13 22:59,33.1036,60,100,7,3
2017/4/14 22:59,24.58685,15,30,7,1
2017/4/14 22:59,33.0786,30,60,7,2
2017/4/14 22:59,33.0786,60,100,7,3
2017/4/15 22:59,24.5874,15,30,7,1
2017/4/15 22:59,33.0578,30,60,7,2
2017/4/15 22:59,33.0578,60,100,7,3
2017/4/16 22:59,24.58505,15,30,7,1
2017/4/16 22:59,33.0355,30,60,7,2
2017/4/16 22:59,33.0355,60,100,7,3
2017/4/17 22:59,24.5941,15,30,7,1
2017/4/17 22:59,33.0077,30,60,7,2
2017/4/17 22:59,33.0077,60,100,7,3
2017/4/18 22:59,24.6192,15,30,7,1
2017/4/18 22:59,32.9927,30,60,7,2
2017/4/18 22:59,32.9927,60,100,7,3
2017/4/19 22:59,24.6343,15,30,7,1
2017/4/19 22:59,32.9846,30,60,7,2
2017/4/19 22:59,32.9846,60,100,7,3
2017/4/20 22:59,24.64505,15,30,7,1
2017/4/20 22:59,32.9826,30,60,7,2
2017/4/20 22:59,32.9826,60,100,7,3
2017/4/21 22:59,24.6529,15,30,7,1
2017/4/21 22:59,32.9879,30,60,7,2
2017/4/21 22:59,32.9879,60,100,7,3
2017/4/22 22:59,25.11245,15,30,7,1
2017/4/22 22:59,33.0149,30,60,7,2
2017/4/22 22:59,33.0149,60,100,7,3
2017/4/23 22:59,25.41555,15,30,7,1
2017/4/23 22:59,33.0227,30,60,7,2
2017/4/23 22:59,33.0227,60,100,7,3
2017/4/24 22:59,25.4716,15,30,7,1
2017/4/24 22:59,33.0102,30,60,7,2
2017/4/24 22:59,33.0102,60,100,7,3
2017/4/25 22:59,25.6781,15,30,7,1
2017/4/25 22:59,33.0114,30,60,7,2
2017/4/25 22:59,33.0114,60,100,7,3
2017/4/26 22:59,26.3587,15,30,7,1
2017/4/26 22:59,33.0182,30,60,7,2
2017/4/26 22:59,33.0182,60,100,7,3
2017/4/27 22:59,26.648,15,30,7,1
2017/4/27 22:59,33.018,30,60,7,2
2017/4/27 22:59,33.018,60,100,7,3
2017/4/28 22:59,26.70815,15,30,7,1
2017/4/28 22:59,32.9879,30,60,7,2
2017/4/28 22:59,32.9879,60,100,7,3
2017/4/29 22:59,26.70855,15,30,7,1
2017/4/29 22:59,32.9412,30,60,7,2
2017/4/29 22:59,32.9412,60,100,7,3
2017/4/30 22:59,26.67915,15,30,7,1
2017/4/30 22:59,32.9052,30,60,7,2
